ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
74,경비지도사2차,2021,1,소방학,40,소방시설 중 소화설비가 아닌 것은?,text_only,,연결송수관,스프링클러,옥외소화전,옥내소화전,1,74,Claude Sonnet 4,300,59,5,79.73,143.17,1.8,106,5,111,중간,0.000393,1,True,1,"문제: 소방시설 중 소화설비가 아닌 것은?

선택지:
1. 연결송수관
2. 스프링클러
3. 옥외소화전
4. 옥내소화전

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
75,경비지도사2차,2023,1,소방학,5,열에너지원의 종류 중 화학열의 종류가 아닌 것은?,text_only,,압축열,분해열,용해열,연소열,1,75,Claude Sonnet 4,300,60,5,80.0,145.05,1.88,104,5,109,중간,0.000387,1,True,1,"문제: 열에너지원의 종류 중 화학열의 종류가 아닌 것은?

선택지:
1. 압축열
2. 분해열
3. 용해열
4. 연소열

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
76,경비지도사2차,2010,1,소방학,21,옥내소화전설비에서 구조물 또는 지형지물 등에 설치하여 자연낙차의 압력으로 급수하는 수조는?,text_only,,지하수조,고가수조,압력수조,가압수조,2,76,Claude Sonnet 4,300,61,5,80.26,146.82,1.77,132,5,137,중간,0.000471,2,True,2,"문제: 옥내소화전설비에서 구조물 또는 지형지물 등에 설치하여 자연낙차의 압력으로 급수하는 수조는?

선택지:
1. 지하수조
2. 고가수조
3. 압력수조
4. 가압수조

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
77,경비지도사2차,2011,1,소방학,13,"건축물의 각층에 옥내소화전이 각각 1개씩 설치되어 있을 경우 수원의 양은 최소 얼마 이상으로 하여 하는가? (단, 옥상수조는 제외한다.)",text_only,,2.6m$^3$,5.2m$^3$,7.8m$^3$,10.4m$^3$,1,77,Claude Sonnet 4,300,61,6,79.22,149.26,2.44,174,10,184,중간,0.000672,N/A,False,이 문제는 옥내,"문제: 건축물의 각층에 옥내소화전이 각각 1개씩 설치되어 있을 경우 수원의 양은 최소 얼마 이상으로 하여 하는가? (단, 옥상수조는 제외한다.)

선택지:
1. 2.6m$^3$
2. 5.2m$^3$
3. 7.8m$^3$
4. 10.4m$^3$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
78,경비지도사2차,2019,1,소방학,13,피난계획의 일반적인 원칙으로 옳지 않은 것은?,text_only,,피난설비는 쉽게 조작할 수 있어야 한다.,피난동선은 2방향 이상 확보한다.,피난설비는 이동식을 원칙으로 한다.,피난경로는 단순명료하게 한다.,3,78,Claude Sonnet 4,300,62,6,79.49,151.04,1.77,169,5,174,중간,0.000582,3,True,3,"문제: 피난계획의 일반적인 원칙으로 옳지 않은 것은?

선택지:
1. 피난설비는 쉽게 조작할 수 있어야 한다.
2. 피난동선은 2방향 이상 확보한다.
3. 피난설비는 이동식을 원칙으로 한다.
4. 피난경로는 단순명료하게 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
79,경비지도사2차,2011,1,소방학,33,위험물안전관리법상 지정수량 미만인 위험물의 저장 또는 취급에 관한 기술상의 기준은 무엇으로 정하는가?,text_only,O,특별시·광역시 및 도의 조례,소방시설공사업법,화재안전기준,소방기본법,1,79,Claude Sonnet 4,300,63,6,79.75,153.01,1.96,155,5,160,중간,0.00054,1,True,1,"문제: 위험물안전관리법상 지정수량 미만인 위험물의 저장 또는 취급에 관한 기술상의 기준은 무엇으로 정하는가?

선택지:
1. 특별시·광역시 및 도의 조례
2. 소방시설공사업법
3. 화재안전기준
4. 소방기본법

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
80,경비지도사2차,2008,1,소방학,29,휘발유의 지정수량은?,text_only,O,50리터,200리터,400리터,"1,000리터",2,80,Claude Sonnet 4,300,64,6,80.0,154.98,1.97,90,5,95,중간,0.000345,2,True,2,"문제: 휘발유의 지정수량은?

선택지:
1. 50리터
2. 200리터
3. 400리터
4. 1,000리터

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
81,경비지도사2차,2023,1,소방학,12,물 소화약제에 관한 내용으로 옳지 않은 것은?,text_only,,냉각효과가 매우 높다.,압축성유체로 펌핑 및 이송이 어렵다.,인체에 무해하다.,구하기 쉬워 경제적이다.,2,81,Claude Sonnet 4,300,65,6,80.25,157.09,2.11,150,10,160,중간,0.0006,2,True,"2

물은 비압축성","문제: 물 소화약제에 관한 내용으로 옳지 않은 것은?

선택지:
1. 냉각효과가 매우 높다.
2. 압축성유체로 펌핑 및 이송이 어렵다.
3. 인체에 무해하다.
4. 구하기 쉬워 경제적이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
82,경비지도사2차,2011,1,소방학,36,위험물안전관리법상 제조소등의 정의에 해당되지 않는 것은?,text_only,O,제조소,저장소,취급소,충전소,4,82,Claude Sonnet 4,300,66,6,80.49,158.9,1.81,107,5,112,중간,0.000396,4,True,4,"문제: 위험물안전관리법상 제조소등의 정의에 해당되지 않는 것은?

선택지:
1. 제조소
2. 저장소
3. 취급소
4. 충전소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
83,경비지도사2차,2004,1,소방학,33,가스누설 경보기의 설치 위치로 부적합한 장소는?,text_only,,가스렌지를 사용하는 주방,가스의 용기를 다량으로 저장하는 곳,환기를 위한 흡입구 근처,가스 연소기 근처,3,83,Claude Sonnet 4,300,67,6,80.72,160.76,1.86,147,5,152,중간,0.000516,3,True,3,"문제: 가스누설 경보기의 설치 위치로 부적합한 장소는?

선택지:
1. 가스렌지를 사용하는 주방
2. 가스의 용기를 다량으로 저장하는 곳
3. 환기를 위한 흡입구 근처
4. 가스 연소기 근처

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
84,경비지도사2차,2010,1,소방학,38,소방대상물에 해당하지 않는 것은?,text_only,,사람,산림,건축물,차량,1,84,Claude Sonnet 4,300,68,6,80.95,162.76,2.01,91,5,96,중간,0.000348,1,True,1,"문제: 소방대상물에 해당하지 않는 것은?

선택지:
1. 사람
2. 산림
3. 건축물
4. 차량

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
85,경비지도사2차,2017,1,소방학,35,이산화탄소 소화약제에 관한 설명으로 옳지 않은 것은?,text_only,,소화작업 후 오염이 적다.,전기적으로 전도성이며 전기화재에 적용할 수 없다.,공기보다 무거우며 주된 소화효과는 질식효과이다.,액화된 이산화탄소는 자체 증기압이 높아 자체 압력으로도 방사가 가능하다.,2,85,Claude Sonnet 4,300,69,6,81.18,164.62,1.85,203,5,208,중간,0.000684,2,True,2,"문제: 이산화탄소 소화약제에 관한 설명으로 옳지 않은 것은?

선택지:
1. 소화작업 후 오염이 적다.
2. 전기적으로 전도성이며 전기화재에 적용할 수 없다.
3. 공기보다 무거우며 주된 소화효과는 질식효과이다.
4. 액화된 이산화탄소는 자체 증기압이 높아 자체 압력으로도 방사가 가능하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
86,경비지도사2차,2014,1,소방학,34,"다음과 같은 성질을 가진 물질은?\n\n나일론과 멜라민수지의 연소 시 발생하는 독성가스이며, 주로 냉동시설의 냉매로 사용된다.",text_only,,황화수소,암모니아,염화수소,시안화수소,2,86,Claude Sonnet 4,300,70,6,81.4,166.43,1.81,153,5,158,중간,0.000534,2,True,2,"문제: 다음과 같은 성질을 가진 물질은?\n\n나일론과 멜라민수지의 연소 시 발생하는 독성가스이며, 주로 냉동시설의 냉매로 사용된다.

선택지:
1. 황화수소
2. 암모니아
3. 염화수소
4. 시안화수소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
87,경비지도사2차,2011,1,소방학,18,건축물의 주요구조부로 옳지 않은 것은?,text_only,,옥외계단,내력벽,기둥,보,1,87,Claude Sonnet 4,300,71,6,81.61,168.31,1.88,99,5,104,중간,0.000372,1,True,1,"문제: 건축물의 주요구조부로 옳지 않은 것은?

선택지:
1. 옥외계단
2. 내력벽
3. 기둥
4. 보

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
88,경비지도사2차,2010,1,소방학,29,자동화재탐지설비의 구성요소가 아닌 것은?,text_only,,감지기,수신기,변류기,발신기,3,88,Claude Sonnet 4,300,72,6,81.82,170.07,1.76,100,5,105,중간,0.000375,3,True,3,"문제: 자동화재탐지설비의 구성요소가 아닌 것은?

선택지:
1. 감지기
2. 수신기
3. 변류기
4. 발신기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
89,경비지도사2차,2023,1,소방학,26,가연성 가스의 성상 및 특성에 관한 내용으로 옮지 않은 것은?,text_only,,"액화천연가스의 순수한 것은 색깔이 없고, 냄새도 없다.",액화천연가스는 공기보다 비중이 낮으므로 대기 중에 누출되었을 때 상승하여 확산 및 희석된다.,"액화석유가스는 LPG, LP 가스라 하며, 프로페인가스·뷰테인가스 등으로 총칭된다.",액화석유가스는 공기보다 비중이 낮으므로 누출감지기는 실내에 천장부에 설치한다.,4,89,Claude Sonnet 4,300,73,6,82.02,172.25,2.17,274,10,284,중간,0.000972,4,True,"4

액화석유가스(","문제: 가연성 가스의 성상 및 특성에 관한 내용으로 옮지 않은 것은?

선택지:
1. 액화천연가스의 순수한 것은 색깔이 없고, 냄새도 없다.
2. 액화천연가스는 공기보다 비중이 낮으므로 대기 중에 누출되었을 때 상승하여 확산 및 희석된다.
3. 액화석유가스는 LPG, LP 가스라 하며, 프로페인가스·뷰테인가스 등으로 총칭된다.
4. 액화석유가스는 공기보다 비중이 낮으므로 누출감지기는 실내에 천장부에 설치한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
90,경비지도사2차,2017,1,소방학,32,국내 전기화재의 표시 색상으로 옳은 것은?,text_only,,청색,무색,황색,백색,1,90,Claude Sonnet 4,300,73,6,81.11,174.26,2.01,96,5,101,중간,0.000363,3,False,3,"문제: 국내 전기화재의 표시 색상으로 옳은 것은?

선택지:
1. 청색
2. 무색
3. 황색
4. 백색

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
91,경비지도사2차,2009,1,소방학,6,공기 중의 산소농도 21%를 15%이하의 농도로 낮추어 소화하는 원리는?,text_only,,냉각소화,질식소화,제거소화,부촉매소화,2,91,Claude Sonnet 4,300,74,6,81.32,176.22,1.96,122,5,127,중간,0.000441,2,True,2,"문제: 공기 중의 산소농도 21%를 15%이하의 농도로 낮추어 소화하는 원리는?

선택지:
1. 냉각소화
2. 질식소화
3. 제거소화
4. 부촉매소화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
92,경비지도사2차,2014,1,소방학,22,화재의 분류와 가연성물질이 옳게 짝지어진 것은?,text_only,,일반화재 - A급 -목재,일반화재- B급 -섬유,유류화재 - A급 -휘발유,유류화재- B급 -플라스틱,1,92,Claude Sonnet 4,300,75,6,81.52,178.25,2.03,144,5,149,중간,0.000507,1,True,1,"문제: 화재의 분류와 가연성물질이 옳게 짝지어진 것은?

선택지:
1. 일반화재 - A급 -목재
2. 일반화재- B급 -섬유
3. 유류화재 - A급 -휘발유
4. 유류화재- B급 -플라스틱

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
93,경비지도사2차,2023,1,소방학,16,위험물안전관리법령상 제5류 위험물 성질에 해당하는 것은?,text_only,O,산화성 고체,자기반응성 물질,가연성 고체,인화성 액체,2,93,Claude Sonnet 4,300,76,6,81.72,180.11,1.85,121,5,126,중간,0.000438,2,True,2,"문제: 위험물안전관리법령상 제5류 위험물 성질에 해당하는 것은?

선택지:
1. 산화성 고체
2. 자기반응성 물질
3. 가연성 고체
4. 인화성 액체

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
94,경비지도사2차,2021,1,소방학,16,이산화탄소(CO$_2$) 소화약제에 관한 설명으로 옳지 않은 것은?,text_only,,질식의 위험성이 있다.,소화 후 피연소물에 피해가 적다.,할론 소화약제보다 소화능력이 매우 우수하다.,고압으로 방사 시 소음이 크다.,3,94,Claude Sonnet 4,300,77,6,81.91,181.95,1.84,173,5,178,중간,0.000594,3,True,3,"문제: 이산화탄소(CO$_2$) 소화약제에 관한 설명으로 옳지 않은 것은?

선택지:
1. 질식의 위험성이 있다.
2. 소화 후 피연소물에 피해가 적다.
3. 할론 소화약제보다 소화능력이 매우 우수하다.
4. 고압으로 방사 시 소음이 크다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
95,경비지도사2차,2014,1,소방학,19,물 소화약제의 소화작용으로 옳지 않은 것은?,text_only,,질식작용,냉각작용,타격 및 파괴작용,억제작용,4,95,Claude Sonnet 4,300,78,6,82.11,183.86,1.91,112,5,117,중간,0.000411,4,True,4,"문제: 물 소화약제의 소화작용으로 옳지 않은 것은?

선택지:
1. 질식작용
2. 냉각작용
3. 타격 및 파괴작용
4. 억제작용

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
96,경비지도사2차,2004,1,소방학,31,연소의 정의 및 조건 등에 대한 설명으로 틀린 것은?,text_only,,쇠못을 장시간 방치하면 공기 중에 존재하는 산소와 산화반응에 산화철(녹)이 되는데 이 반응도 넓은 의미에서 연소반응이다.,연소범위가 넓을수록 일반적으로 폭발의 위험성은 증가한다.,"연소반응은 산화반응으로서 가연물, 산소공급원 및 최소점화에너지를 연소의 3요소라 한다.",연소반응이 지속되기 위해서는 가연물을 계속 활성화시켜야 한다.,1,96,Claude Sonnet 4,300,79,6,82.29,185.77,1.91,281,5,286,중간,0.000918,1,True,1,"문제: 연소의 정의 및 조건 등에 대한 설명으로 틀린 것은?

선택지:
1. 쇠못을 장시간 방치하면 공기 중에 존재하는 산소와 산화반응에 산화철(녹)이 되는데 이 반응도 넓은 의미에서 연소반응이다.
2. 연소범위가 넓을수록 일반적으로 폭발의 위험성은 증가한다.
3. 연소반응은 산화반응으로서 가연물, 산소공급원 및 최소점화에너지를 연소의 3요소라 한다.
4. 연소반응이 지속되기 위해서는 가연물을 계속 활성화시켜야 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
97,경비지도사2차,2009,1,소방학,37,위험물안전관리법상 위험물 제조소등이란?,text_only,O,"관리소, 제조소, 취급소","제조소, 저장소, 관리소","제조소, 저장소, 취급소","저장소, 취급소, 관리소",3,97,Claude Sonnet 4,300,80,6,82.47,187.7,1.93,137,5,142,중간,0.000486,3,True,3,"문제: 위험물안전관리법상 위험물 제조소등이란?

선택지:
1. 관리소, 제조소, 취급소
2. 제조소, 저장소, 관리소
3. 제조소, 저장소, 취급소
4. 저장소, 취급소, 관리소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
98,경비지도사2차,2022,1,소방학,18,소방기본법상 국민의 안전의식과 화재에 대한 경각심을 높이고 안전문화를 정착시키기 위해 정한 소방의 날은?,text_only,O,매년 1월 19일,매년 9월 11일,매년 11월 9일,매년 12월 12일,3,98,Claude Sonnet 4,300,81,6,82.65,189.85,2.15,154,5,159,중간,0.000537,3,True,3,"문제: 소방기본법상 국민의 안전의식과 화재에 대한 경각심을 높이고 안전문화를 정착시키기 위해 정한 소방의 날은?

선택지:
1. 매년 1월 19일
2. 매년 9월 11일
3. 매년 11월 9일
4. 매년 12월 12일

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
99,경비지도사2차,2021,1,소방학,27,건축법상 건축물의 주요구조부가 아닌 것은?,text_only,O,기둥,바닥,보,옥외계단,4,99,Claude Sonnet 4,300,82,6,82.83,191.71,1.86,100,5,105,중간,0.000375,4,True,4,"문제: 건축법상 건축물의 주요구조부가 아닌 것은?

선택지:
1. 기둥
2. 바닥
3. 보
4. 옥외계단

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
100,경비지도사2차,2013,1,소방학,7,"소화약제로 사용되는 물의 특성으로 옳지 않은 것은? (단, 대기압 상태이다.)",text_only,,물의 비열은 약 1kcal/kg°C이다.,물의 융해열은 약 20kcal/kg이다.,물의 기화열은 약 539kcal/kg이다.,"물이 기화할 때 체적은 약 1,700배로 팽창한다.",2,100,Claude Sonnet 4,300,83,6,83.0,193.89,2.18,191,10,201,중간,0.000723,2,True,"2

물의 융해열은","문제: 소화약제로 사용되는 물의 특성으로 옳지 않은 것은? (단, 대기압 상태이다.)

선택지:
1. 물의 비열은 약 1kcal/kg°C이다.
2. 물의 융해열은 약 20kcal/kg이다.
3. 물의 기화열은 약 539kcal/kg이다.
4. 물이 기화할 때 체적은 약 1,700배로 팽창한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
101,경비지도사2차,2023,1,소방학,20,이산화탄소 소화약제에 관한 내용으로 옳지 않은 것은?,text_only,,피연소물의 피해가 적다.,표면화재에 우수한 효과를 나타낸다.,전도성이라 전기화재에 효과가 적다.,변질 및 동결우려가 없다.,3,101,Claude Sonnet 4,300,84,6,83.17,195.89,2.0,161,5,166,중간,0.000558,3,True,3,"문제: 이산화탄소 소화약제에 관한 내용으로 옳지 않은 것은?

선택지:
1. 피연소물의 피해가 적다.
2. 표면화재에 우수한 효과를 나타낸다.
3. 전도성이라 전기화재에 효과가 적다.
4. 변질 및 동결우려가 없다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
102,경비지도사2차,2017,1,소방학,38,할론(Halon) 1301 소화약제에 관한 설명으로 옳은 것올 모두 고른 것은?\n\nㄱ. 전기적으로 비전도성이다.\nㄴ. 화학적 소화효과가 뛰어나다.\nㄷ. 중발성 액체로서 오존파괴지수가 0이다.\nㄹ. 금속칼륨 화재에 적용성이 좋다.,text_only,,"ㄱ, ㄴ","ㄱ, ㄷ","ㄴ, ㄹ","ㄷ, ㄹ",1,102,Claude Sonnet 4,300,85,6,83.33,197.77,1.88,247,10,257,중간,0.000891,1,True,할론(Halon) 1,"문제: 할론(Halon) 1301 소화약제에 관한 설명으로 옳은 것올 모두 고른 것은?\n\nㄱ. 전기적으로 비전도성이다.\nㄴ. 화학적 소화효과가 뛰어나다.\nㄷ. 중발성 액체로서 오존파괴지수가 0이다.\nㄹ. 금속칼륨 화재에 적용성이 좋다.

선택지:
1. ㄱ, ㄴ
2. ㄱ, ㄷ
3. ㄴ, ㄹ
4. ㄷ, ㄹ

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
103,경비지도사2차,2011,1,소방학,12,물이 소화약제로 사용되는 이유로 옳지 않은 것은?,text_only,,가격이 저렴하여 경제적이다.,소화용수의 취급 및 운송이 용이하다.,봉상주수 시 비수용성 유류화재에 대한 소화적응성이 우수하다.,증발잠열이 크기 때문에 냉각소화 효과가 우수하다.,3,103,Claude Sonnet 4,300,86,6,83.5,199.8,2.03,191,5,196,중간,0.000648,3,True,3,"문제: 물이 소화약제로 사용되는 이유로 옳지 않은 것은?

선택지:
1. 가격이 저렴하여 경제적이다.
2. 소화용수의 취급 및 운송이 용이하다.
3. 봉상주수 시 비수용성 유류화재에 대한 소화적응성이 우수하다.
4. 증발잠열이 크기 때문에 냉각소화 효과가 우수하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
104,경비지도사2차,2008,1,소방학,33,화재 시 수계소화약제로 소화가 가능한 것은?,text_only,,칼륨,유황,나트륨,탄화칼슘,2,104,Claude Sonnet 4,300,87,6,83.65,201.59,1.79,105,5,110,중간,0.00039,2,True,2,"문제: 화재 시 수계소화약제로 소화가 가능한 것은?

선택지:
1. 칼륨
2. 유황
3. 나트륨
4. 탄화칼슘

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
105,경비지도사2차,2010,1,소방학,7,연소반응 및 연소현상에 관한 설명으로 옳은 것은?,text_only,,공기 중에 장시간 방치된 철(Fe)의 표면에 녹이 생기는 것은 연소반응이다.,나트륨과 마그네슘분말은 점화원을 제공하여도 공기중에서 연소하지 않는다.,모든 가연물은 대기 중에 산소가 없으면 절대 연소하지 않는다.,연소반응은 빛과 열을 동반한 산화반응이다.,4,105,Claude Sonnet 4,300,88,6,83.81,203.6,2.01,233,5,238,중간,0.000774,4,True,4,"문제: 연소반응 및 연소현상에 관한 설명으로 옳은 것은?

선택지:
1. 공기 중에 장시간 방치된 철(Fe)의 표면에 녹이 생기는 것은 연소반응이다.
2. 나트륨과 마그네슘분말은 점화원을 제공하여도 공기중에서 연소하지 않는다.
3. 모든 가연물은 대기 중에 산소가 없으면 절대 연소하지 않는다.
4. 연소반응은 빛과 열을 동반한 산화반응이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
106,경비지도사2차,2020,1,소방학,8,위험물안전관리법령상 제1류 위험물과 제6류 위험물의 공통성질은?,text_only,O,산화성,가연성,금수성,자기반응성,1,106,Claude Sonnet 4,300,89,6,83.96,205.63,2.03,113,5,118,중간,0.000414,1,True,1,"문제: 위험물안전관리법령상 제1류 위험물과 제6류 위험물의 공통성질은?

선택지:
1. 산화성
2. 가연성
3. 금수성
4. 자기반응성

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
107,경비지도사2차,2019,1,소방학,2,목조건축물의 일반적인 화재특성에 관한 내용으로 옳은 것은?,text_only,,습도가 높을수록 연소확대는 빠르다.,종방향보다는 횡방향의 화재성장이 빠르다.,저온장기형 화재이다.,바람의 세기가 클수록 연소확대가 빠르다.,4,107,Claude Sonnet 4,300,90,6,84.11,207.46,1.82,175,5,180,중간,0.0006,4,True,4,"문제: 목조건축물의 일반적인 화재특성에 관한 내용으로 옳은 것은?

선택지:
1. 습도가 높을수록 연소확대는 빠르다.
2. 종방향보다는 횡방향의 화재성장이 빠르다.
3. 저온장기형 화재이다.
4. 바람의 세기가 클수록 연소확대가 빠르다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
108,경비지도사2차,2017,1,소방학,13,위험물안전관리법상 지정수량 이상의 위험물을 제조외의 목적으로 취급하기 위한 대통령령이 정하는 장소는?,text_only,O,제조소,저장소,취급소,주유소,3,108,Claude Sonnet 4,300,91,6,84.26,209.59,2.14,132,5,137,중간,0.000471,3,True,3,"문제: 위험물안전관리법상 지정수량 이상의 위험물을 제조외의 목적으로 취급하기 위한 대통령령이 정하는 장소는?

선택지:
1. 제조소
2. 저장소
3. 취급소
4. 주유소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
109,경비지도사2차,2013,1,소방학,1,표면연소를 하는 가연물은?,text_only,,숯,유황,파라핀,나프탈렌,1,109,Claude Sonnet 4,300,92,6,84.4,211.72,2.13,92,5,97,중간,0.000351,1,True,1,"문제: 표면연소를 하는 가연물은?

선택지:
1. 숯
2. 유황
3. 파라핀
4. 나프탈렌

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
110,경비지도사2차,2016,1,소방학,7,위험물의 화재 시 소화방법에 관한 내용으로 옳은 것은?,text_only,,칼륨은 물을 사용하여 소화한다.,마그네슘은 이산화탄소 소화기를 사용한다.,나트륨은 물을 사용하여 소화한다.,휘발유는 포소화약제로 소화한다.,4,110,Claude Sonnet 4,300,93,6,84.55,213.74,2.02,175,5,180,중간,0.0006,4,True,4,"문제: 위험물의 화재 시 소화방법에 관한 내용으로 옳은 것은?

선택지:
1. 칼륨은 물을 사용하여 소화한다.
2. 마그네슘은 이산화탄소 소화기를 사용한다.
3. 나트륨은 물을 사용하여 소화한다.
4. 휘발유는 포소화약제로 소화한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
111,경비지도사2차,2004,1,소방학,13,다음 중 인명구조 기구가 아닌 것은?,text_only,,방열복,안전마스크,공기호흡기,인공소생기,2,111,Claude Sonnet 4,300,93,6,83.78,215.6,1.86,104,5,109,중간,0.000387,1,False,1,"문제: 다음 중 인명구조 기구가 아닌 것은?

선택지:
1. 방열복
2. 안전마스크
3. 공기호흡기
4. 인공소생기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
112,경비지도사2차,2009,1,소방학,24,열감지기에 해당되지 않는 것은?,text_only,,차동식감지기,정온식감지기,보상식감지기,광전식감지기,4,112,Claude Sonnet 4,300,94,6,83.93,217.46,1.86,105,5,110,중간,0.00039,4,True,4,"문제: 열감지기에 해당되지 않는 것은?

선택지:
1. 차동식감지기
2. 정온식감지기
3. 보상식감지기
4. 광전식감지기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
113,경비지도사2차,2022,1,소방학,36,"불활성기체소화약제에 관한 내용이다. ( )에 들어갈 내용으로 옳은 것은?\n\n'불활성기체소화약제'란 헬륨, 네온, 아르곤 또는 ( )가스 중 하나 이상의 원소를 기본성분으로 하는 소화약제를 말한다.",text_only,,질소,염소,브롬,요오드,1,113,Claude Sonnet 4,300,95,6,84.07,219.42,1.96,186,5,191,중간,0.000633,1,True,1,"문제: 불활성기체소화약제에 관한 내용이다. ( )에 들어갈 내용으로 옳은 것은?\n\n'불활성기체소화약제'란 헬륨, 네온, 아르곤 또는 ( )가스 중 하나 이상의 원소를 기본성분으로 하는 소화약제를 말한다.

선택지:
1. 질소
2. 염소
3. 브롬
4. 요오드

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
114,경비지도사2차,2023,1,소방학,35,"스프링클러설비 종류에서 유수검지장치를 기준으로 1차측은 수압, 2차측에는 압축공기 또는 질소 등의 기체로 충전된 스프링클러설비는?",text_only,,건식스프링클러설비,부압식스프링클러설비,습식스프링클러설비,준비작동식스프링클러설비,1,114,Claude Sonnet 4,300,96,6,84.21,221.31,1.89,176,5,181,중간,0.000603,1,True,1,"문제: 스프링클러설비 종류에서 유수검지장치를 기준으로 1차측은 수압, 2차측에는 압축공기 또는 질소 등의 기체로 충전된 스프링클러설비는?

선택지:
1. 건식스프링클러설비
2. 부압식스프링클러설비
3. 습식스프링클러설비
4. 준비작동식스프링클러설비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
115,경비지도사2차,2011,1,소방학,9,쓰레기통 내에서 발생된 화재를 이불로 덮어 소화한 경우 주된 소화 효과는?,text_only,,제거소화,질식소화,부촉매소화,냉각소화,2,115,Claude Sonnet 4,300,97,6,84.35,223.11,1.8,127,5,132,중간,0.000456,2,True,2,"문제: 쓰레기통 내에서 발생된 화재를 이불로 덮어 소화한 경우 주된 소화 효과는?

선택지:
1. 제거소화
2. 질식소화
3. 부촉매소화
4. 냉각소화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
116,경비지도사2차,2018,1,소방학,4,"착화점이라고도 하며, 직접적인 외부 점화원(불꽃)없이 가열된 열만으로 스스로 연소되는 최저온도는?",text_only,,비점,인화점,연소점,발화점,4,116,Claude Sonnet 4,300,98,6,84.48,225.06,1.95,131,5,136,중간,0.000468,4,True,4,"문제: 착화점이라고도 하며, 직접적인 외부 점화원(불꽃)없이 가열된 열만으로 스스로 연소되는 최저온도는?

선택지:
1. 비점
2. 인화점
3. 연소점
4. 발화점

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
117,경비지도사2차,2018,1,소방학,8,화재 시 물을 주수하여 소화활 수 있는 위험물은?,text_only,,칼륨,나트륨,유황,칼슐카바이드,3,117,Claude Sonnet 4,300,99,6,84.62,227.12,2.06,109,5,114,중간,0.000402,3,True,3,"문제: 화재 시 물을 주수하여 소화활 수 있는 위험물은?

선택지:
1. 칼륨
2. 나트륨
3. 유황
4. 칼슐카바이드

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
